46.17600000 -0.54199219 -0.60703125
46.18600000 -0.45488281 -0.70585938
46.19600000 -0.38954564 -0.73992599
46.20600000 -0.39262952 -0.70034951
46.21600000 -0.26305043 -0.67169745
46.22600000 -0.21191406 -0.65917969
46.23600000 -0.12675781 -0.61562500
46.24600000 -0.09277344 -0.67578125
46.25600000 -0.14082032 -0.68691406
46.26600000 -0.08935547 -0.69951172
46.27600000 -0.06425781 -0.83261719
46.28600000  0.00368924 -0.92957899
46.29600000  0.03906250 -0.66894531
46.30600000 -0.11953125 -0.51308594
46.31600000  0.01562500 -0.52402344
46.32600000  0.16269531 -0.75253906
46.33600000  0.13925782 -0.84902344
46.34600000  0.12929687 -0.74843750
46.35600000  0.23925781 -0.71210938
46.36600000  0.35861545 -0.80718316
46.37600000  0.29013672 -0.87119141
46.38600000  0.17226563 -0.68886719
46.39600000  0.27177735 -0.59765625
46.40600000  0.45996094 -0.73925781
46.41600000  0.41894531 -0.58593750
46.42600000  0.30886008 -0.54243608
46.43600000  0.27324219 -0.54863281
46.44600000  0.31093750 -0.61220704
46.45600000  0.67480469 -0.71582031
46.46600000  0.64843750 -0.50781250
46.47600000  0.28808594 -0.54980469
46.48600000  0.27318051 -0.58835321
46.49600000  0.26943360 -0.61679688
46.50600000  0.36108398 -0.56660157
46.51600000  0.40747070 -0.62714844
46.52600000  0.45371094 -0.67548829
46.53600000  0.49052735 -0.60732422
46.54600000  0.46796875 -0.49511719
46.55600000  0.58437500 -0.51767579
46.56600000  0.82313368 -0.46744792
46.57600000  0.76933594 -0.32617188
46.58600000  0.63593750 -0.28320313
46.59600000  0.76250000 -0.33906250
46.60600000  1.04448785 -0.35004340
46.61600000  1.07988281 -0.20761718
46.62600000  0.86816406 -0.08173828
46.63600000  0.83531605 -0.09348367
46.64600000  1.17198351 -0.10514323
46.65600000  1.35039063 -0.05654297
46.66600000  1.18730469  0.03701172
46.67600000  1.01689453  0.04716797
46.68600000  1.14322917  0.04199219
46.69600000  1.11523438  0.06816407
46.70600000  1.05976563  0.08007813
46.71600000  1.19785157  0.08242187
46.72600000  1.22539063  0.11542969
46.73600000  1.05937500  0.14257813
46.74600000  0.82773438  0.13164063
46.75600000  0.69570312  0.10449219
46.76600000  0.78886719  0.08222656
46.77600000  0.83305921  0.07920436
46.78600000  0.72820724  0.04528166
46.79600000  0.77148437  0.05517578
46.80600000  0.88964844  0.12744140
46.81600000  0.82042101  0.16959635
46.82600000  0.77841797  0.18134766
46.83600000  0.83066406  0.20527344
46.84600000  0.93519176  0.31445313
46.85600000  1.00325521  0.36165365
46.86600000  0.91113282  0.29609375
46.87600000  0.86992188  0.32480469
46.88600000  0.87050781  0.41015625
46.89600000  0.76725260  0.41341146
46.90600000  0.93847656  0.47568359
46.91600000  1.01308594  0.58193359
46.92600000  0.96796875  0.71650391
46.93600000  1.04025608  0.85188802
46.94600000  0.91542969  0.82558594
46.95600000  0.85094105  0.88494319
46.96600000  0.97138672  0.98457031
46.97600000  0.81467014  0.74598524
46.98600000  0.40625000  0.68847657
46.99600000  0.66663707  0.87304688
47.00600000  0.75657895  0.89617599
47.01600000  0.69901316  0.83295641
47.02600000  0.62812500  0.71328125
47.03600000  0.42656250  0.50292969
47.04600000  0.33213976  0.45442708
47.05600000  0.49931641  0.91992188
47.06600000  0.67675781  1.19316406
47.07600000  0.85605469  1.20019532
47.08600000  0.58222657  1.03476562
47.09600000  0.61132812  1.19414063
47.10600000  0.46743164  1.04907227
47.11600000  0.29995118  0.86596680
47.12600000  0.30761719  1.24316406
47.13600000  0.40039063  1.20605469
47.14600000  0.28027344  0.99218750
47.15600000  0.43261719  1.10058594
47.16600000  0.19482422  1.14589844
47.17600000  0.27938566  1.04074929
47.18600000  0.20214844  0.92089844
47.19600000  0.00781250  0.95703125
47.20600000  0.17714844  1.17812500
47.21600000  0.06796875  1.35029297
47.22600000  0.07568359  1.34453126
47.23600000  0.01150174  1.14832900
47.24600000 -0.03984375  1.05781250
47.25600000 -0.03125000  1.08574219
47.26600000 -0.10117188  1.38125000
47.27600000 -0.20019532  1.35195313
47.28600000 -0.22792969  1.23593750
47.29600000 -0.24589844  1.23808594
47.30600000 -0.32226563  1.36191406
47.31600000 -0.35234375  1.28652344
47.32600000 -0.30251736  1.21864150
47.33600000 -0.31738281  1.13466797
47.34600000 -0.35341797  1.14003907
47.35600000 -0.42626953  1.19726562
47.36600000 -0.51204427  1.24707031
47.37600000 -0.50566406  1.22285156
47.38600000 -0.51894531  1.09843750
47.39600000 -0.52485795  0.99236506
47.40600000 -0.47944079  0.94993832
47.41600000 -0.50205592  0.88723273
47.42600000 -0.52500000  0.83750000
47.43600000 -0.52773438  0.88847656
47.44600000 -0.49685330  0.96961806
47.45600000 -0.55468750  0.97656250
47.46600000 -0.60351563  0.97460938
47.47600000 -0.52539063  0.89892578
47.48600000 -0.55230035  0.84950087
47.49600000 -0.60351563  0.82537287
47.50600000 -0.50488282  0.86328125
47.51600000 -0.55371094  0.92724609
47.52600000 -0.72341580  0.95833333
47.53600000 -0.69746094  0.94335938
47.54600000 -0.67539063  0.84121094
47.55600000 -0.73398438  0.79375000
47.56600000 -0.76106771  0.84244792
47.57600000 -0.89316407  0.84853516
47.58600000 -0.99013672  0.75976563
47.59600000 -0.92548828  0.59882813
47.60600000 -0.96650391  0.59653321
47.61600000 -1.07490235  0.67026367
47.62600000 -0.99394531  0.57890625
47.63600000 -1.04169922  0.48242187
47.64600000 -1.07958984  0.45439453
47.65600000 -1.03483073  0.41775174
47.66600000 -0.98496094  0.42382813
47.67600000 -0.98964844  0.42695312
47.68600000 -1.12207032  0.38144531
47.69600000 -1.01627604  0.39702691
47.70600000 -0.98604911  0.37276786
47.71600000 -0.97163318  0.34207589
47.72600000 -0.85312500  0.41093750
47.73600000 -0.99869791  0.37152778
47.74600000 -1.00732422  0.36513672
47.75600000 -0.92060547  0.37753906
47.76600000 -1.04472656  0.29804688
47.77600000 -0.86328125  0.23730469
47.78600000 -0.91406250  0.23046875
47.79600000 -1.13476563  0.16601563
47.80600000 -1.11621094  0.08496094
47.81600000 -1.07714844  0.09716797
47.82600000 -1.03808594  0.10937500
47.83600000 -1.14843750  0.03906250
47.84600000 -1.04101563 -0.01953125
47.85600000 -0.76630859 -0.05166016
47.86600000 -0.84536133 -0.11040040
47.87600000 -0.87124024 -0.17924805
47.88600000 -0.89447985 -0.23936061
47.89600000 -0.89396587 -0.22085732
47.90600000 -0.88871838 -0.21368118
47.91600000 -0.86453683 -0.25181362
47.92600000 -0.82910157 -0.28144531
47.93600000 -0.70996094 -0.24750434
47.94600000 -0.74687500 -0.31269531
47.95600000 -0.77812500 -0.29843750
47.96600000 -0.82011719 -0.28496094
47.97600000 -0.86404080 -0.40614149
47.98600000 -0.93574218 -0.36533203
47.99600000 -0.95361328 -0.28203126
48.00600000 -0.83027344 -0.25283203
48.01600000 -0.71210938 -0.23583984
48.02600000 -0.66523437 -0.23886719
48.03600000 -0.88476563 -0.42675782
48.04600000 -1.05237927 -0.58531605
48.05600000 -1.02441407 -0.55878907
48.06600000 -0.89589844 -0.47861328
48.07600000 -0.76920573 -0.42805990
48.08600000 -0.73457031 -0.38339844
48.09600000 -0.81308594 -0.51152344
48.10600000 -0.80742188 -0.63632812
48.11600000 -0.82460938 -0.66503906
48.12600000 -0.75336372 -0.58734809
48.13600000 -0.65917969 -0.59521484
48.14600000 -0.62353515 -0.63102214
48.15600000 -0.63427734 -0.66845703
48.16600000 -0.64501953 -0.70589193
48.17600000 -0.62939454 -0.69189454
48.18600000 -0.58740235 -0.62646485
48.19600000 -0.62304687 -0.61621094
48.20600000 -0.65296053 -0.63327509
48.21600000 -0.59950658 -0.62248150
48.22600000 -0.58741918 -0.65352236
48.23600000 -0.60290949 -0.71245285
48.24600000 -0.61839979 -0.77138335
48.25600000 -0.62988281 -0.75419922
48.26600000 -0.57501776 -0.72310014
48.27600000 -0.54726563 -0.70390625
48.28600000 -0.53580729 -0.69986980
48.29600000 -0.52148438 -0.75517578
48.30600000 -0.48710937 -0.79130859
48.31600000 -0.45996094 -0.73822985
48.32600000 -0.44042969 -0.65445107
48.33600000 -0.41777344 -0.71894531
48.34600000 -0.42167969 -0.85253907
48.35600000 -0.34570313 -0.91367188
48.36600000 -0.32460938 -0.90820312
48.37600000 -0.32265626 -0.89111328
48.38600000 -0.27773437 -0.79863281
48.39600000 -0.20644531 -0.84277344
48.40600000 -0.31467014 -0.82204861
48.41600000 -0.25976563 -0.75234375
48.42600000 -0.16318359 -0.84443359
48.43600000 -0.21088867 -0.86865235
48.44600000 -0.27485352 -0.88330079
48.45600000 -0.31250000 -0.87500000
48.46600000 -0.20019531 -0.85351563
48.47600000 -0.18437500 -0.86406250
48.48600000 -0.16855469 -0.87460938
48.49600000 -0.15273437 -0.88515625
48.50600000 -0.13691406 -0.89570313
48.51600000 -0.12109375 -0.90625000
48.52600000 -0.10546875 -0.88867188
48.53600000 -0.16826172 -0.85712891
48.54600000 -0.02490235 -0.91152344
48.55600000 -0.05908203 -0.86660157
48.56600000 -0.09006076 -0.83452691
48.57600000 -0.05308949 -0.91060014
48.58600000  0.13085937 -0.94238282
48.59600000  0.21457435 -0.85664736
48.60600000  0.17281789 -0.87819909
48.61600000  0.13106142 -0.89975081
48.62600000  0.10371094 -0.90976563
48.63600000  0.14628906 -0.89140625
48.64600000  0.22949219 -0.91471354
48.65600000  0.26982422 -0.82519531
48.66600000  0.24726563 -0.79951172
48.67600000  0.19101562 -0.85488281
48.68600000  0.25810547 -0.81210938
48.69600000  0.27597657 -0.78369141
48.70600000  0.35898437 -0.75585937
48.71600000  0.40898438 -0.63974610
48.72600000  0.45703125 -0.65201823
48.73600000  0.60800781 -0.79628906
48.74600000  0.59482422 -0.77773437
48.75600000  0.58378906 -0.74492187
48.76600000  0.57597656 -0.69072266
48.77600000  0.58387587 -0.61089410
48.78600000  0.75585938 -0.65873580
48.79600000  0.90703125 -0.75664063
48.80600000  0.80449219 -0.64843750
48.81600000  0.77669271 -0.55859375
48.82600000  0.84375000 -0.58837890
48.83600000  0.79003907 -0.59667969
48.84600000  0.71664269 -0.59832443
48.85600000  0.70070930 -0.63481702
48.86600000  0.63808594 -0.59609375
48.87600000  0.51738281 -0.54472657
48.88600000  0.58613281 -0.66308594
48.89600000  0.73925781 -0.72031250
48.90600000  0.64199219 -0.62968750
48.91600000  0.54531250 -0.60429688
48.92600000  0.60996094 -0.65136719
48.93600000  0.74055990 -0.66048177
48.94600000  0.75683594 -0.56816406
48.95600000  0.73442508 -0.51126803
48.96600000  0.71915064 -0.48272236
48.97600000  0.70387621 -0.45417669
48.98600000  0.68860177 -0.42563101
48.99600000  0.76367188 -0.42844461
49.00600000  0.84118010 -0.45214844
49.01600000  0.91005346 -0.48144532
49.02600000  0.86445313 -0.44667969
49.03600000  0.78046875 -0.45253906
49.04600000  0.69404297 -0.47255859
49.05600000  0.69160156 -0.49687500
49.06600000  0.71015625 -0.52226562
49.07600000  0.76777344 -0.50781250
49.08600000  0.80208333 -0.41525608
49.09600000  0.71328125 -0.40957031
49.10600000  0.67236328 -0.49892578
49.11600000  0.79550781 -0.49384766
49.12600000  0.94921875 -0.37109375
49.13600000  0.88085937 -0.38969494
49.14600000  0.81250000 -0.40829613
49.15600000  0.91552735 -0.33193360
49.16600000  1.04882813 -0.23828125
49.17600000  1.12304688 -0.22656250
49.18600000  1.17675781 -0.12500000
49.19600000  1.11425781 -0.02246094
49.20600000  1.01494141  0.00273438
49.21600000  1.11513672  0.11347656
49.22600000  1.26162109  0.17128906
49.23600000  1.09111328  0.12338867
49.24600000  1.15263672  0.13657226
49.25600000  1.20009765  0.14638672
49.26600000  1.12135074  0.12618216
49.27600000  1.04579564  0.10870683
49.28600000  0.98193359  0.08652344
49.29600000  0.96484375  0.04550781
49.30600000  0.95859375  0.00976562
49.31600000  0.99570313 -0.00488281
49.32600000  1.04817709 -0.01204427
49.33600000  1.08837891 -0.00458984
49.34600000  0.97398793 -0.01748935
49.35600000  0.91766568  0.00016837
49.36600000  0.93079876 -0.00387258
49.37600000  0.94393184 -0.00791353
49.38600000  0.95777209 -0.00255927
49.39600000  0.97326239  0.02471713
49.40600000  0.98875270  0.05199354
49.41600000  0.97753907  0.06816407
49.42600000  0.92626953  0.06767578
49.43600000  0.93169202  0.08979235
49.44600000  1.02215255  0.14581620
49.45600000  1.05509702  0.18831906
49.46600000  1.03052545  0.21730091
49.47600000  1.00595388  0.24628277
49.48600000  1.03808594  0.28710938
49.49600000  1.07373047  0.30615235
49.50600000  1.02783203  0.28564454
49.51600000  1.01448292  0.28225967
49.52600000  1.03368313  0.29599775
49.53600000  1.05288334  0.30973583
49.54600000  1.07208355  0.32347391
49.55600000  1.09128376  0.33721200
49.56600000  1.11048398  0.35095008
49.57600000  1.08417969  0.34326172
49.58600000  1.02753906  0.32128906
49.59600000  0.98366783  0.29653825
49.60600000  0.94830954  0.26993534
49.61600000  0.91295124  0.24333243
49.62600000  1.04931641  0.29345703
49.63600000  1.06445313  0.29204102
49.64600000  0.99609375  0.25444336
49.65600000  0.86621094  0.19227431
49.66600000  0.92160866  0.25372869
49.67600000  1.04023438  0.32392578
49.68600000  1.04009046  0.34575453
49.69600000  0.98715049  0.35140830
49.70600000  0.99687500  0.34707032
49.71600000  1.00231727  0.34557071
49.72600000  1.00277245  0.34540520
49.73600000  1.00322763  0.34523968
49.74600000  1.00368280  0.34507416
49.75600000  1.00413798  0.34490864
49.76600000  1.00459316  0.34474312
49.77600000  1.00504833  0.34457760
49.78600000  1.00550351  0.34441208
49.79600000  1.00595869  0.34424656
49.80600000  1.00641387  0.34408104
49.81600000  1.00686904  0.34391552
49.82600000  1.00732422  0.34375001
49.83600000  1.00777940  0.34358449
49.84600000  1.00823457  0.34341897
49.85600000  1.00868975  0.34325345
49.86600000  1.00914493  0.34308793
49.87600000  1.00960011  0.34292241
49.88600000  1.01005528  0.34275689
49.89600000  1.01051046  0.34259137
49.90600000  1.01096564  0.34242585
49.91600000  1.01142081  0.34226033
49.92600000  1.01187599  0.34209481
49.93600000  1.01233117  0.34192930
49.94600000  1.01263021  0.34034289
49.95600000  1.01230469  0.33307292
49.96600000  1.01197917  0.32580296
49.97600000  1.01165365  0.31853299
49.98600000  1.01132813  0.31126302
49.99600000  1.01100261  0.30399306
50.00600000  1.01067709  0.29672309
50.01600000  1.01035157  0.28945313
50.02600000  1.01002605  0.28218316
50.03600000  1.00976563  0.27537254
50.04600000  1.00976563  0.27039931
50.05600000  1.00976563  0.26542607
50.06600000  1.00976563  0.26045284
50.07600000  1.00976563  0.25547960
50.08600000  1.00976563  0.25050637
50.09600000  1.00976563  0.24553313
50.10600000  1.00976563  0.24055990
50.11600000  1.00976563  0.23558666
50.12600000  1.00976563  0.23061343
50.13600000  1.00976563  0.22564019
50.14600000  0.99570313  0.21718750
50.15600000  0.98484645  0.21396822
50.16600000  1.01043912  0.22642781
50.17600000  1.03603179  0.23888740
50.18600000  1.04635929  0.23847876
50.19600000  1.04142162  0.22520190
50.20600000  1.03648394  0.21192504
50.21600000  1.03154626  0.19864818
50.22600000  1.02660859  0.18537132
50.23600000  1.02167091  0.17209446
50.24600000  1.01673323  0.15881760
50.25600000  1.01179556  0.14554073
50.26600000  1.00685788  0.13226387
50.27600000  1.00195312  0.14277344
50.28600000  1.00105168  0.15001502
50.29600000  1.00280449  0.14450621
50.30600000  1.00455729  0.13899740
50.31600000  1.00631010  0.13348858
50.32600000  1.00820313  0.12910157
50.33600000  1.01015625  0.12519532
50.34600000  1.01210937  0.12128907
50.35600000  1.00761218  0.10539363
50.36600000  1.00035056  0.08435998
50.37600000  0.99308894  0.06332632
50.38600000  0.98582732  0.04229267
50.39600000  0.98551615  0.02878116
50.40600000  0.98694259  0.01715019
50.41600000  0.98836903  0.00551922
50.42600000  0.98979547 -0.00611174
50.43600000  0.99122191 -0.01774271
50.44600000  0.99264835 -0.02937368
50.45600000  0.99407479 -0.04100465
50.46600000  0.99550123 -0.05263562
50.47600000  0.99692767 -0.06426659
50.48600000  0.99188702 -0.07128906
50.49600000  0.98612781 -0.07779948
50.50600000  0.98036859 -0.08430989
50.51600000  0.97460938 -0.09082031
50.52600000  0.97471911 -0.10003730
50.53600000  0.97482883 -0.10925430
50.54600000  0.97493856 -0.11847129
50.55600000  0.97504828 -0.12768829
50.56600000  0.97515801 -0.13690528
50.57600000  0.97526774 -0.14612228
50.58600000  0.97537746 -0.15533927
50.59600000  0.97548719 -0.16455627
50.60600000  0.97421875 -0.17421875
50.61600000  0.96054688 -0.18789062
50.62600000  0.94687500 -0.20156250
50.63600000  0.93320313 -0.21523437
50.64600000  0.91851129 -0.22808160
50.65600000  0.90742187 -0.23710938
50.66600000  0.94746094 -0.26054688
50.67600000  0.96406250 -0.27792969
50.68600000  0.90166440 -0.27500849
50.69600000  0.89826766 -0.28774627
50.70600000  0.89487092 -0.30048404
50.71600000  0.89147418 -0.31322181
50.72600000  0.88807745 -0.32595958
50.73600000  0.88468071 -0.33869735
50.74600000  0.88128397 -0.35143512
50.75600000  0.87798819 -0.36148563
50.76600000  0.87492800 -0.36526587
50.77600000  0.87186780 -0.36904612
50.78600000  0.86880760 -0.37282636
50.79600000  0.86574741 -0.37660660
50.80600000  0.86268721 -0.38038684
50.81600000  0.85962702 -0.38416708
50.82600000  0.85656682 -0.38794733
50.83600000  0.85350662 -0.39172757
50.84600000  0.85044643 -0.39550781
50.85600000  0.84738623 -0.39928805
50.86600000  0.84432604 -0.40306829
50.87600000  0.84126584 -0.40684854
50.88600000  0.83820565 -0.41062878
50.89600000  0.83514545 -0.41440902
50.90600000  0.83208525 -0.41818926
